 Sioux Falls
   43.73  -96.62  473 m version 1
 2018   1  1  1  0 51  0.850 109.28    -1.2 0    -1.8 0     0.4 0     0.4 0   138.3 0   245.00 0   244.66 0   194.4 0   244.66 0   244.61 0     0.0 0     0.0 0     0.0 0   -56.1 0   -56.1 0   -28.3 0    72.7 0     3.7 0   303.6 0  1000.2 0
 2018   1  1  1  0 52  0.867 109.46    -1.2 0    -2.0 0     0.4 0     0.4 0   138.4 0   244.99 0   244.67 0   194.3 0   244.63 0   244.59 0     0.0 0     0.0 0     0.0 0   -55.9 0   -55.9 0   -28.3 0    72.8 0     3.9 0   301.9 0  1000.2 0
 2018   1  1  1  0 53  0.883 109.63    -1.2 0    -2.1 0     0.4 0     0.4 0   138.3 0   244.99 0   244.66 0   194.3 0   244.62 0   244.58 0     0.0 0     0.0 0     0.0 0   -56.0 0   -56.0 0   -28.3 0    72.8 0     4.3 0   304.0 0  1000.2 0
 2018   1  1  1  0 54  0.900 109.81    -1.2 0    -2.1 0     0.4 0     0.4 0   138.2 0   244.97 0   244.67 0   194.4 0   244.62 0   244.58 0     0.0 0     0.0 0     0.0 0   -56.3 0   -56.3 0   -28.3 0    72.7 0     3.9 0   303.5 0  1000.2 0
 2018   1  1  1  0 55  0.917 109.98    -1.2 0    -2.1 0     0.4 0     0.4 0   138.3 0   244.97 0   244.67 0   194.5 0   244.62 0   244.58 0     0.0 0     0.0 0     0.0 0   -56.2 0   -56.2 0   -28.3 0    72.6 0     4.4 0   301.5 0  1000.2 0
 2018   1  1  1  0 56  0.933 110.16    -1.2 0    -2.1 0     0.4 0     0.4 0   138.4 0   244.98 0   244.67 0   194.8 0   244.62 0   244.58 0     0.0 0     0.0 0     0.0 0   -56.4 0   -56.4 0   -28.3 0    72.8 0     4.4 0   301.3 0  1000.2 0
 2018   1  1  1  0 57  0.950 110.34    -1.2 0    -2.4 0     0.4 0     0.4 0   138.6 0   244.99 0   244.70 0   194.9 0   244.62 0   244.59 0     0.0 0     0.0 0     0.0 0   -56.4 0   -56.4 0   -28.2 0    72.6 0     4.3 0   303.5 0  1000.2 0
 2018   1  1  1  0 58  0.967 110.51    -1.2 0    -2.4 0     0.4 0     0.4 0   138.8 0   245.00 0   244.71 0   194.9 0   244.62 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.1 0   -56.1 0   -28.2 0    72.5 0     4.3 0   303.7 0  1000.1 0
 2018   1  1  1  0 59  0.983 110.69    -1.2 0    -2.2 0     0.4 0     0.4 0   138.8 0   245.01 0   244.71 0   194.6 0   244.62 0   244.62 0     0.0 0     0.0 0     0.0 0   -55.8 0   -55.8 0   -28.2 0    72.3 0     4.3 0   302.6 0  1000.0 0
 2018   1  1  1  1  0  1.000 110.87    -1.2 0    -2.2 0     0.4 0     0.4 0   138.8 0   245.04 0   244.75 0   194.3 0   244.63 0   244.62 0     0.0 0     0.0 0     0.0 0   -55.5 0   -55.5 0   -28.2 0    72.3 0     3.9 0   306.7 0  1000.0 0
 2018   1  1  1  1  1  1.017 111.04    -1.2 0    -2.1 0     0.4 0     0.4 0   138.5 0   245.04 0   244.77 0   194.4 0   244.65 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.0 0   -56.0 0   -28.2 0    72.2 0     4.0 0   304.6 0  1000.0 0
 2018   1  1  1  1  2  1.033 111.22    -1.2 0    -2.3 0     0.4 0     0.4 0   138.3 0   245.04 0   244.76 0   195.1 0   244.66 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.8 0   -56.8 0   -28.2 0    72.2 0     4.1 0   305.9 0  1000.0 0
 2018   1  1  1  1  3  1.050 111.39    -1.2 0    -2.1 0     0.4 0     0.4 0   138.5 0   245.07 0   244.79 0   194.5 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.0 0   -56.0 0   -28.2 0    72.0 0     3.8 0   306.6 0  1000.0 0
 2018   1  1  1  1  4  1.067 111.57    -1.2 0    -2.1 0     0.4 0     0.4 0   138.6 0   245.08 0   244.79 0   194.9 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.4 0   -56.4 0   -28.2 0    71.9 0     4.3 0   304.3 0   999.9 0
 2018   1  1  1  1  5  1.083 111.75    -1.2 0    -2.1 0     0.4 0     0.4 0   138.4 0   245.08 0   244.77 0   195.0 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.6 0   -56.6 0   -28.2 0    71.9 0     4.2 0   305.6 0   999.9 0
 2018   1  1  1  1  6  1.100 111.93    -1.2 0    -2.1 0     0.4 0     0.4 0   138.3 0   245.08 0   244.77 0   194.9 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.6 0   -56.6 0   -28.2 0    71.8 0     3.6 0   307.3 0   999.9 0
 2018   1  1  1  1  7  1.117 112.10    -1.2 0    -2.1 0     0.4 0     0.4 0   138.5 0   245.08 0   244.76 0   194.4 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -55.9 0   -55.9 0   -28.2 0    71.8 0     3.6 0   307.3 0   999.9 0
 2018   1  1  1  1  8  1.133 112.28    -1.2 0    -2.2 0     0.4 0     0.4 0   138.4 0   245.08 0   244.78 0   195.3 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.9 0   -56.9 0   -28.2 0    72.1 0     4.4 0   306.4 0  1000.0 0
 2018   1  1  1  1  9  1.150 112.46    -1.2 0    -2.4 0     0.4 0     0.4 0   138.4 0   245.08 0   244.79 0   195.7 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -57.3 0   -57.3 0   -28.2 0    72.2 0     4.5 0   306.6 0   999.9 0
 2018   1  1  1  1 10  1.167 112.63    -1.2 0    -2.4 0     0.4 0     0.4 0   138.6 0   245.09 0   244.81 0   195.4 0   244.67 0   244.65 0     0.0 0     0.0 0     0.0 0   -56.8 0   -56.8 0   -28.1 0    71.9 0     4.4 0   304.1 0   999.9 0
 2018   1  1  1  1 11  1.183 112.81    -1.2 0    -2.4 0     0.4 0     0.4 0   139.0 0   245.12 0   244.84 0   195.7 0   244.70 0   244.67 0     0.0 0     0.0 0     0.0 0   -56.7 0   -56.7 0   -28.1 0    71.9 0     4.1 0   305.2 0   999.9 0
 2018   1  1  1  1 12  1.200 112.99    -1.2 0    -2.4 0     0.4 0     0.4 0   138.6 0   245.12 0   244.87 0   195.2 0   244.71 0   244.67 0     0.0 0     0.0 0     0.0 0   -56.6 0   -56.6 0   -28.1 0    71.6 0     3.7 0   306.1 0   999.9 0
 2018   1  1  1  1 13  1.217 113.17    -1.2 0    -2.4 0     0.4 0     0.4 0   138.8 0   245.15 0   244.85 0   195.5 0   244.71 0   244.71 0     0.0 0     0.0 0     0.0 0   -56.7 0   -56.7 0   -28.0 0    71.9 0     4.1 0   305.0 0  1000.0 0
