 Goodwin Creek
   34.25  -89.87   98 m version 1
 2017 346 12 12  1 24  1.400 120.86    -3.3 0    -0.7 0     0.0 0     0.4 0   280.6 0   287.00 0   286.85 0   363.5 0   286.82 0   286.82 0     0.0 0     0.0 0     0.0 0   -82.8 0   -82.8 0    14.3 0    41.3 0     3.5 0   221.5 0  1003.5 0
 2017 346 12 12  1 25  1.417 121.06    -2.9 0    -0.7 0     0.0 0     0.3 0   280.7 0   287.03 0   286.84 0   361.9 0   286.82 0   286.82 0     0.0 0     0.0 0     0.0 0   -81.3 0   -81.3 0    14.2 0    41.5 0     3.5 0   218.7 0  1003.5 0
 2017 346 12 12  1 26  1.433 121.27    -2.9 0    -0.7 0     0.0 0     0.3 0   280.6 0   287.05 0   286.87 0   362.4 0   286.84 0   286.83 0     0.0 0     0.0 0     0.0 0   -81.7 0   -81.7 0    14.2 0    41.5 0     3.5 0   214.9 0  1003.5 0
 2017 346 12 12  1 27  1.450 121.47    -2.7 0    -0.7 0     0.0 0     0.1 0   280.8 0   287.07 0   286.84 0   360.4 0   286.84 0   286.82 0     0.0 0     0.0 0     0.0 0   -79.6 0   -79.6 0    14.1 0    41.5 0     3.6 0   210.0 0  1003.5 0
 2017 346 12 12  1 28  1.467 121.68    -2.7 0    -0.7 0     0.0 0     0.2 0   280.7 0   287.07 0   286.89 0   363.5 0   286.86 0   286.89 0     0.0 0     0.0 0     0.0 0   -82.8 0   -82.8 0    14.2 0    41.2 0     4.7 0   210.6 0  1003.4 0
 2017 346 12 12  1 29  1.483 121.88    -2.7 0    -0.7 0     0.0 0     0.1 0   280.7 0   287.10 0   286.88 0   363.3 0   286.88 0   286.89 0     0.0 0     0.0 0     0.0 0   -82.6 0   -82.6 0    14.2 0    41.0 0     3.8 0   214.1 0  1003.4 0
 2017 346 12 12  1 30  1.500 122.09    -2.7 0    -0.7 0     0.0 0     0.1 0   280.9 0   287.10 0   286.91 0   363.1 0   286.90 0   286.89 0     0.0 0     0.0 0     0.0 0   -82.2 0   -82.2 0    14.2 0    41.2 0     4.5 0   217.3 0  1003.4 0
 2017 346 12 12  1 31  1.517 122.29    -2.7 0    -0.7 0     0.0 0     0.3 0   280.8 0   287.13 0   286.96 0   363.0 0   286.90 0   286.89 0     0.0 0     0.0 0     0.0 0   -82.3 0   -82.3 0    14.2 0    41.2 0     3.3 0   224.7 0  1003.5 0
 2017 346 12 12  1 32  1.533 122.50    -2.7 0    -0.7 0     0.0 0     0.2 0   281.2 0   287.15 0   286.93 0   362.8 0   286.90 0   286.90 0     0.0 0     0.0 0     0.0 0   -81.6 0   -81.6 0    14.1 0    41.2 0     3.7 0   216.9 0  1003.5 0
 2017 346 12 12  1 33  1.550 122.70    -2.7 0    -0.7 0     0.0 0     0.3 0   281.4 0   287.16 0   287.01 0   364.0 0   286.92 0   286.95 0     0.0 0     0.0 0     0.0 0   -82.7 0   -82.7 0    14.3 0    40.7 0     4.4 0   218.0 0  1003.5 0
