 Bondville
   40.05  -88.37  213 m version 1
 2018   1  1  1  1 21  1.350 120.21    -2.0 0    -0.4 0     0.0 0    -0.1 0   162.5 0   253.01 0   252.93 0   218.5 0   253.50 0   253.60 0     0.0 0     0.0 0     0.0 0   -56.0 0   -56.0 0   -19.1 0    79.8 0     6.0 0   307.7 0  1011.4 0
 2018   1  1  1  1 22  1.367 120.40    -2.0 0    -0.2 0     0.0 0    -0.3 0   162.6 0   253.03 0   252.96 0   218.6 0   253.51 0   253.60 0     0.0 0     0.0 0     0.0 0   -56.0 0   -56.0 0   -19.1 0    79.9 0     6.0 0   307.4 0  1011.4 0
 2018   1  1  1  1 23  1.383 120.59    -2.0 0    -0.3 0     0.0 0    -0.2 0   162.7 0   253.07 0   253.00 0   219.1 0   253.53 0   253.60 0     0.0 0     0.0 0     0.0 0   -56.4 0   -56.4 0   -19.1 0    79.8 0     6.0 0   307.1 0  1011.4 0
 2018   1  1  1  1 24  1.400 120.78    -2.0 0    -0.2 0     0.0 0    -0.2 0   162.5 0   253.10 0   253.03 0   219.1 0   253.54 0   253.61 0     0.0 0     0.0 0     0.0 0   -56.6 0   -56.6 0   -19.1 0    79.8 0     6.0 0   307.9 0  1011.4 0
 2018   1  1  1  1 25  1.417 120.97    -2.3 0    -0.1 0     0.0 0    -0.1 0   162.5 0   253.13 0   253.05 0   219.1 0   253.54 0   253.61 0     0.0 0     0.0 0     0.0 0   -56.6 0   -56.6 0   -19.1 0    79.7 0     6.0 0   307.6 0  1011.4 0
 2018   1  1  1  1 26  1.433 121.16    -2.2 0    -0.2 0     0.0 0    -0.1 0   162.6 0   253.16 0   253.08 0   219.0 0   253.54 0   253.63 0     0.0 0     0.0 0     0.0 0   -56.4 0   -56.4 0   -19.1 0    80.0 0     6.0 0   306.5 0  1011.4 0
 2018   1  1  1  1 27  1.450 121.35    -2.0 0    -0.2 0     0.0 0    -0.1 0   162.8 0   253.19 0   253.09 0   219.2 0   253.56 0   253.63 0     0.0 0     0.0 0     0.0 0   -56.4 0   -56.4 0   -19.1 0    79.8 0     5.9 0   306.4 0  1011.4 0
 2018   1  1  1  1 28  1.467 121.54    -2.0 0     0.0 0     0.0 0    -0.1 0   163.0 0   253.21 0   253.12 0   219.1 0   253.57 0   253.63 0     0.0 0     0.0 0     0.0 0   -56.2 0   -56.2 0   -19.2 0    79.7 0     5.8 0   306.2 0  1011.4 0
 2018   1  1  1  1 29  1.483 121.73    -2.0 0     0.0 0     0.0 0    -0.2 0   163.0 0   253.23 0   253.14 0   219.1 0   253.57 0   253.63 0     0.0 0     0.0 0     0.0 0   -56.1 0   -56.1 0   -19.2 0    80.0 0     5.9 0   305.9 0  1011.4 0
 2018   1  1  1  1 30  1.500 121.92    -2.0 0     0.0 0     0.0 0    -0.2 0   163.3 0   253.25 0   253.14 0   219.2 0   253.57 0   253.63 0     0.0 0     0.0 0     0.0 0   -55.9 0   -55.9 0   -19.2 0    79.9 0     5.9 0   306.4 0  1011.4 0
 2018   1  1  1  1 31  1.517 122.11    -2.0 0     0.0 0     0.0 0    -0.2 0   163.8 0   253.28 0   253.16 0   219.2 0   253.57 0   253.63 0     0.0 0     0.0 0     0.0 0   -55.4 0   -55.4 0   -19.2 0    80.0 0     6.1 0   306.4 0  1011.4 0
 2018   1  1  1  1 32  1.533 122.30    -2.0 0     0.0 0     0.0 0    -0.2 0   163.6 0   253.28 0   253.17 0   219.3 0   253.57 0   253.62 0     0.0 0     0.0 0     0.0 0   -55.7 0   -55.7 0   -19.3 0    79.8 0     5.9 0   305.7 0  1011.4 0
